# Measured transfer FRF for the exponentially tapered beam - accelerance in m/(s^2 N)
# frequency(Hz) real(accelerance) imag(accelerance)
1.68047e+03,-2.62192e+01,1.06891e+01
1.68125e+03,-2.67048e+01,1.13186e+01
1.68203e+03,-2.71545e+01,1.19033e+01
1.68281e+03,-2.77334e+01,1.26174e+01
1.68359e+03,-2.82310e+01,1.33703e+01
1.68438e+03,-2.88408e+01,1.40669e+01
1.68516e+03,-2.93517e+01,1.49451e+01
1.68594e+03,-2.99025e+01,1.58569e+01
1.68672e+03,-3.04667e+01,1.68111e+01
1.68750e+03,-3.09592e+01,1.78285e+01
1.68828e+03,-3.15425e+01,1.90011e+01
1.68906e+03,-3.20700e+01,2.02367e+01
1.68984e+03,-3.25815e+01,2.16446e+01
1.69062e+03,-3.30563e+01,2.30506e+01
1.69141e+03,-3.35586e+01,2.46075e+01
1.69219e+03,-3.39809e+01,2.64401e+01
1.69297e+03,-3.42487e+01,2.82062e+01
1.69375e+03,-3.44767e+01,3.03431e+01
1.69453e+03,-3.46929e+01,3.24670e+01
1.69531e+03,-3.45791e+01,3.47719e+01
1.69609e+03,-3.43388e+01,3.73849e+01
1.69688e+03,-3.38947e+01,3.99441e+01
1.69766e+03,-3.31467e+01,4.27619e+01
1.69844e+03,-3.19023e+01,4.56051e+01
1.69922e+03,-3.05722e+01,4.84429e+01
1.70000e+03,-2.86775e+01,5.13997e+01
1.70078e+03,-2.64207e+01,5.42667e+01
1.70156e+03,-2.39265e+01,5.68917e+01
1.70234e+03,-2.05902e+01,5.94083e+01
1.70312e+03,-1.70977e+01,6.15383e+01
1.70391e+03,-1.33131e+01,6.32707e+01
1.70469e+03,-9.03219e+00,6.44229e+01
1.70547e+03,-4.81090e+00,6.49374e+01
1.70625e+03,-4.02004e-01,6.50333e+01
1.70703e+03,3.70646e+00,6.40861e+01
1.70781e+03,8.05787e+00,6.29805e+01
1.70859e+03,1.17536e+01,6.13908e+01
1.70938e+03,1.48385e+01,5.95479e+01
1.71016e+03,1.77223e+01,5.72967e+01
1.71094e+03,1.99526e+01,5.46531e+01
1.71172e+03,2.21176e+01,5.19821e+01
1.71250e+03,2.38518e+01,4.94840e+01
1.71328e+03,2.51997e+01,4.68479e+01
1.71406e+03,2.59772e+01,4.43913e+01
1.71484e+03,2.67363e+01,4.20370e+01
1.71562e+03,2.74398e+01,4.00184e+01
1.71641e+03,2.75008e+01,3.79633e+01
1.71719e+03,2.74778e+01,3.61812e+01
1.71797e+03,2.76354e+01,3.44952e+01
1.71875e+03,2.74028e+01,3.29525e+01
1.71953e+03,2.74498e+01,3.17882e+01
1.72031e+03,2.72533e+01,3.04622e+01
1.72109e+03,2.72112e+01,2.94670e+01
1.72188e+03,2.72188e+01,2.85368e+01
1.72266e+03,2.72741e+01,2.75361e+01
1.72344e+03,2.72340e+01,2.66928e+01
1.72422e+03,2.75913e+01,2.58736e+01
1.72500e+03,2.75862e+01,2.50642e+01
1.72578e+03,2.79353e+01,2.42762e+01
1.72656e+03,2.80737e+01,2.32208e+01
1.72734e+03,2.81936e+01,2.24663e+01
1.72812e+03,2.83603e+01,2.14418e+01
1.72891e+03,2.85230e+01,2.04390e+01
1.72969e+03,2.86306e+01,1.94500e+01
1.73047e+03,2.85619e+01,1.83967e+01
1.73125e+03,2.84895e+01,1.73995e+01
1.73203e+03,2.85390e+01,1.64169e+01
1.73281e+03,2.82141e+01,1.52858e+01
1.73359e+03,2.80211e+01,1.45249e+01
1.73438e+03,2.77388e+01,1.35724e+01
1.73516e+03,2.74581e+01,1.27587e+01
1.73594e+03,2.71014e+01,1.20107e+01
1.73672e+03,2.67886e+01,1.12536e+01
1.73750e+03,2.63647e+01,1.04793e+01
1.73828e+03,2.59229e+01,9.78781e+00
1.73906e+03,2.55357e+01,9.28033e+00
1.73984e+03,2.50198e+01,8.65709e+00
1.74062e+03,2.47233e+01,8.14723e+00
1.74141e+03,2.42733e+01,7.64404e+00
1.74219e+03,2.39446e+01,7.22738e+00
1.74297e+03,2.35183e+01,6.72691e+00
1.74375e+03,2.31856e+01,6.44332e+00
1.74453e+03,2.27224e+01,6.04526e+00
1.74531e+03,2.23526e+01,5.69989e+00
1.74609e+03,2.20596e+01,5.41425e+00
1.74688e+03,2.16698e+01,5.08322e+00
1.74766e+03,2.13247e+01,4.82122e+00
1.74844e+03,2.09647e+01,4.58946e+00
1.74922e+03,2.06691e+01,4.21219e+00
1.75000e+03,2.03184e+01,4.10633e+00
1.75078e+03,2.01391e+01,3.83378e+00
1.75156e+03,1.97358e+01,3.65030e+00
1.75234e+03,1.95856e+01,3.42730e+00
1.75312e+03,1.91953e+01,3.23863e+00
1.75391e+03,1.89998e+01,3.04773e+00
1.75469e+03,1.87341e+01,2.89811e+00
1.75547e+03,1.84874e+01,2.74469e+00
1.75625e+03,1.82541e+01,2.58156e+00
1.75703e+03,1.79979e+01,2.46130e+00
1.75781e+03,1.77525e+01,2.35329e+00
1.75859e+03,1.76003e+01,2.16043e+00
1.75938e+03,1.73524e+01,2.06310e+00
1.76016e+03,1.71426e+01,1.98100e+00
1.76094e+03,1.69636e+01,1.81469e+00
1.76172e+03,1.68032e+01,1.69271e+00
1.76250e+03,1.65142e+01,1.60638e+00
1.76328e+03,1.64259e+01,1.57383e+00
1.76406e+03,1.61979e+01,1.38298e+00
1.76484e+03,1.61013e+01,1.33819e+00
1.76562e+03,1.59478e+01,1.24050e+00
1.76641e+03,1.56940e+01,1.12303e+00
1.76719e+03,1.55996e+01,1.02925e+00
1.76797e+03,1.54938e+01,9.34126e-01
1.76875e+03,1.52458e+01,8.61866e-01
1.76953e+03,1.51958e+01,8.28542e-01
1.77031e+03,1.49757e+01,7.10034e-01
1.77109e+03,1.48939e+01,6.68274e-01
1.77188e+03,1.48330e+01,5.31055e-01
1.77266e+03,1.46263e+01,4.53570e-01
1.77344e+03,1.45053e+01,3.67983e-01
1.77422e+03,1.43827e+01,3.24430e-01
1.77500e+03,1.42990e+01,2.16426e-01
1.77578e+03,1.42420e+01,1.57814e-01
1.77656e+03,1.40400e+01,1.79133e-01
1.77734e+03,1.39374e+01,5.73794e-02
1.77812e+03,1.39107e+01,4.64229e-02
1.77891e+03,1.38343e+01,-8.57125e-02
1.77969e+03,1.36793e+01,-1.26504e-01
1.78047e+03,1.35841e+01,-2.00028e-01
1.78125e+03,1.34874e+01,-3.00315e-01
1.78203e+03,1.34038e+01,-3.47246e-01
1.78281e+03,1.32708e+01,-3.81271e-01
1.78359e+03,1.31608e+01,-3.92216e-01
1.78438e+03,1.31220e+01,-5.05181e-01
1.78516e+03,1.30207e+01,-6.17355e-01
1.78594e+03,1.29563e+01,-6.25884e-01
1.78672e+03,1.29003e+01,-7.24405e-01
1.78750e+03,1.27533e+01,-7.67244e-01
1.78828e+03,1.26424e+01,-8.16917e-01
1.78906e+03,1.26325e+01,-9.22330e-01
1.78984e+03,1.25269e+01,-9.63793e-01
1.79062e+03,1.25038e+01,-1.01210e+00
1.79141e+03,1.23344e+01,-1.09080e+00
1.79219e+03,1.23313e+01,-1.15767e+00
1.79297e+03,1.22472e+01,-1.28357e+00
1.79375e+03,1.21695e+01,-1.23281e+00
1.79453e+03,1.20637e+01,-1.24676e+00
1.79531e+03,1.19733e+01,-1.39654e+00
1.79609e+03,1.18850e+01,-1.42853e+00
1.79688e+03,1.18452e+01,-1.50250e+00
1.79766e+03,1.18565e+01,-1.52507e+00
1.79844e+03,1.17145e+01,-1.57829e+00
1.79922e+03,1.16955e+01,-1.68514e+00
1.80000e+03,1.15442e+01,-1.68471e+00
1.80078e+03,1.14299e+01,-1.79750e+00
1.80156e+03,1.13944e+01,-1.81876e+00
1.80234e+03,1.13545e+01,-1.84471e+00
1.80312e+03,1.13310e+01,-1.87249e+00
1.80391e+03,1.12861e+01,-1.93418e+00
1.80469e+03,1.11351e+01,-1.95669e+00
1.80547e+03,1.11121e+01,-2.08286e+00
1.80625e+03,1.09330e+01,-2.16679e+00
1.80703e+03,1.09816e+01,-2.17269e+00
1.80781e+03,1.08205e+01,-2.19745e+00
1.80859e+03,1.07810e+01,-2.23682e+00
1.80938e+03,1.07478e+01,-2.33784e+00
1.81016e+03,1.06349e+01,-2.34110e+00
1.81094e+03,1.06707e+01,-2.32908e+00
1.81172e+03,1.05954e+01,-2.28650e+00
1.81250e+03,1.05692e+01,-2.53660e+00
1.81328e+03,1.03713e+01,-2.41507e+00
1.81406e+03,1.03950e+01,-2.52957e+00
1.81484e+03,1.03057e+01,-2.63179e+00
1.81562e+03,1.03006e+01,-2.65934e+00
1.81641e+03,1.02119e+01,-2.54819e+00
1.81719e+03,1.01638e+01,-2.63928e+00
1.81797e+03,1.01688e+01,-2.69426e+00
1.81875e+03,1.00386e+01,-2.61149e+00
1.81953e+03,1.01045e+01,-2.79426e+00
1.82031e+03,9.94186e+00,-2.72902e+00
1.82109e+03,1.00020e+01,-2.75881e+00
1.82188e+03,9.92813e+00,-2.85185e+00
1.82266e+03,9.90250e+00,-2.93143e+00
1.82344e+03,9.77807e+00,-3.08022e+00
1.82422e+03,9.85353e+00,-2.89204e+00
1.82500e+03,9.75847e+00,-2.97806e+00
1.82578e+03,9.81008e+00,-3.00864e+00
1.82656e+03,9.77598e+00,-3.08454e+00
1.82734e+03,9.69672e+00,-3.19027e+00
1.82812e+03,9.82779e+00,-3.26972e+00
1.82891e+03,9.75301e+00,-3.28538e+00
1.82969e+03,9.68104e+00,-3.45564e+00
1.83047e+03,9.70872e+00,-3.62185e+00
1.83125e+03,9.46149e+00,-3.64375e+00
1.83203e+03,9.48798e+00,-3.84010e+00
1.83281e+03,9.41523e+00,-4.11200e+00
1.83359e+03,9.40136e+00,-4.20621e+00
1.83438e+03,9.18841e+00,-4.17169e+00
1.83516e+03,9.03596e+00,-4.29932e+00
1.83594e+03,8.71272e+00,-4.40852e+00
1.83672e+03,8.61292e+00,-4.58205e+00
1.83750e+03,8.39197e+00,-4.60882e+00
1.83828e+03,8.07664e+00,-4.47595e+00
1.83906e+03,8.02515e+00,-4.63040e+00
1.83984e+03,7.68281e+00,-4.58923e+00
1.84062e+03,7.34946e+00,-4.41355e+00
1.84141e+03,7.26763e+00,-4.32051e+00
1.84219e+03,7.00937e+00,-4.01509e+00
1.84297e+03,7.06682e+00,-3.92032e+00
1.84375e+03,6.88671e+00,-3.63074e+00
1.84453e+03,6.72270e+00,-3.62678e+00
1.84531e+03,6.61095e+00,-3.35645e+00
1.84609e+03,6.63930e+00,-3.16687e+00
1.84688e+03,6.62832e+00,-2.90049e+00
1.84766e+03,6.67818e+00,-2.86338e+00
1.84844e+03,6.69764e+00,-2.59925e+00
1.84922e+03,6.78903e+00,-2.41629e+00
1.85000e+03,6.89282e+00,-2.29883e+00
1.85078e+03,6.89015e+00,-2.13517e+00
1.85156e+03,7.06632e+00,-1.96274e+00
1.85234e+03,7.16500e+00,-1.97807e+00
1.85312e+03,7.28389e+00,-1.74250e+00
1.85391e+03,7.40079e+00,-1.68829e+00
1.85469e+03,7.37455e+00,-1.68634e+00
1.85547e+03,7.64430e+00,-1.63050e+00
1.85625e+03,7.76881e+00,-1.57965e+00
1.85703e+03,7.81114e+00,-1.45854e+00
1.85781e+03,8.06458e+00,-1.55766e+00
1.85859e+03,8.18484e+00,-1.44001e+00
1.85938e+03,8.22299e+00,-1.50769e+00
1.86016e+03,8.45976e+00,-1.46442e+00
1.86094e+03,8.56843e+00,-1.33622e+00
1.86172e+03,8.86553e+00,-1.42022e+00
1.86250e+03,8.95857e+00,-1.49160e+00
1.86328e+03,9.07457e+00,-1.43199e+00
1.86406e+03,9.13434e+00,-1.43449e+00
1.86484e+03,9.58983e+00,-1.46425e+00
1.86562e+03,9.56168e+00,-1.46698e+00
1.86641e+03,9.78065e+00,-1.71413e+00
1.86719e+03,9.72444e+00,-1.65047e+00
1.86797e+03,1.00754e+01,-1.69280e+00
1.86875e+03,1.04336e+01,-1.79029e+00
1.86953e+03,1.05079e+01,-1.84869e+00
1.87031e+03,1.08117e+01,-2.05764e+00
1.87109e+03,1.09412e+01,-2.08529e+00
1.87188e+03,1.10328e+01,-2.40749e+00
1.87266e+03,1.11305e+01,-2.46661e+00
1.87344e+03,1.15204e+01,-2.50212e+00
1.87422e+03,1.17172e+01,-2.68027e+00
1.87500e+03,1.19497e+01,-2.85967e+00
1.87578e+03,1.20171e+01,-3.16954e+00
1.87656e+03,1.19493e+01,-3.47512e+00
1.87734e+03,1.23074e+01,-3.65962e+00
1.87812e+03,1.25710e+01,-3.75244e+00
1.87891e+03,1.27142e+01,-4.09502e+00
1.87969e+03,1.31176e+01,-4.49814e+00
1.88047e+03,1.32079e+01,-4.36570e+00
1.88125e+03,1.30573e+01,-5.11356e+00
1.88203e+03,1.33282e+01,-5.44679e+00
1.88281e+03,1.33827e+01,-5.91338e+00
1.88359e+03,1.32894e+01,-5.97714e+00
1.88438e+03,1.38796e+01,-6.65337e+00
1.88516e+03,1.35557e+01,-6.75577e+00
1.88594e+03,1.38591e+01,-7.38824e+00
1.88672e+03,1.35831e+01,-7.76941e+00
1.88750e+03,1.36943e+01,-8.31256e+00
1.88828e+03,1.36531e+01,-8.80680e+00
1.88906e+03,1.36323e+01,-9.25973e+00
1.88984e+03,1.32523e+01,-9.72111e+00
1.89062e+03,1.32918e+01,-9.76977e+00
1.89141e+03,1.31967e+01,-1.06264e+01
1.89219e+03,1.29042e+01,-1.11350e+01
1.89297e+03,1.28107e+01,-1.15404e+01
1.89375e+03,1.22049e+01,-1.18346e+01
1.89453e+03,1.18746e+01,-1.20278e+01
1.89531e+03,1.15417e+01,-1.23383e+01
1.89609e+03,1.14455e+01,-1.33777e+01
1.89688e+03,1.06220e+01,-1.33002e+01
1.89766e+03,9.84122e+00,-1.36360e+01
1.89844e+03,9.88837e+00,-1.35989e+01
1.89922e+03,9.43623e+00,-1.37476e+01
1.90000e+03,8.68010e+00,-1.43763e+01
1.90078e+03,8.19289e+00,-1.43355e+01
1.90156e+03,7.76675e+00,-1.44998e+01
1.90234e+03,7.52431e+00,-1.48555e+01
1.90312e+03,6.84175e+00,-1.46051e+01
1.90391e+03,6.88174e+00,-1.43807e+01
1.90469e+03,6.02850e+00,-1.42938e+01
1.90547e+03,5.63026e+00,-1.45445e+01
1.90625e+03,4.96014e+00,-1.43136e+01
1.90703e+03,4.77420e+00,-1.40627e+01
1.90781e+03,4.44298e+00,-1.42405e+01
1.90859e+03,4.08338e+00,-1.38653e+01
1.90938e+03,3.93261e+00,-1.36263e+01
1.91016e+03,3.48301e+00,-1.37649e+01
1.91094e+03,3.20299e+00,-1.31058e+01
1.91172e+03,2.84513e+00,-1.30612e+01
1.91250e+03,2.62614e+00,-1.28624e+01
1.91328e+03,2.72177e+00,-1.28151e+01
1.91406e+03,2.49199e+00,-1.24778e+01
1.91484e+03,2.20769e+00,-1.22550e+01
1.91562e+03,2.02303e+00,-1.20082e+01
1.91641e+03,1.85867e+00,-1.20709e+01
1.91719e+03,1.66089e+00,-1.18234e+01
1.91797e+03,1.89411e+00,-1.16797e+01
1.91875e+03,1.49317e+00,-1.15664e+01
1.91953e+03,1.40284e+00,-1.12400e+01
1.92031e+03,1.50801e+00,-1.10589e+01
1.92109e+03,1.28708e+00,-1.08697e+01
1.92188e+03,1.29528e+00,-1.09955e+01
1.92266e+03,1.28267e+00,-1.05039e+01
1.92344e+03,1.07392e+00,-1.03829e+01
1.92422e+03,9.94851e-01,-1.04532e+01
1.92500e+03,1.07585e+00,-1.01154e+01
1.92578e+03,1.03566e+00,-1.01575e+01
1.92656e+03,1.09399e+00,-9.74341e+00
1.92734e+03,9.32123e-01,-9.73603e+00
1.92812e+03,9.18752e-01,-9.63810e+00
1.92891e+03,1.07665e+00,-9.46122e+00
1.92969e+03,1.15893e+00,-9.39147e+00
1.93047e+03,9.57850e-01,-9.14272e+00
1.93125e+03,1.08186e+00,-9.21780e+00
1.93203e+03,9.88732e-01,-9.14392e+00
1.93281e+03,1.16300e+00,-9.03692e+00
1.93359e+03,1.23227e+00,-9.01165e+00
1.93438e+03,1.21894e+00,-8.93809e+00
1.93516e+03,1.15473e+00,-8.88859e+00
1.93594e+03,1.36739e+00,-8.81632e+00
1.93672e+03,1.23620e+00,-8.81756e+00
1.93750e+03,1.46917e+00,-8.67336e+00
1.93828e+03,1.23995e+00,-8.57936e+00
1.93906e+03,1.35408e+00,-8.62456e+00
1.93984e+03,1.38103e+00,-8.57357e+00
1.94062e+03,1.59615e+00,-8.39578e+00
1.94141e+03,1.63623e+00,-8.41685e+00
1.94219e+03,1.60039e+00,-8.37963e+00
1.94297e+03,1.70457e+00,-8.40573e+00
1.94375e+03,1.85788e+00,-8.37000e+00
1.94453e+03,1.83829e+00,-8.37220e+00
1.94531e+03,1.73028e+00,-8.19646e+00
1.94609e+03,1.77388e+00,-8.41577e+00
1.94688e+03,1.81380e+00,-8.37983e+00
1.94766e+03,1.97920e+00,-8.33200e+00
1.94844e+03,2.00197e+00,-8.36169e+00
1.94922e+03,2.16116e+00,-8.42885e+00
1.95000e+03,2.15601e+00,-8.49859e+00
1.95078e+03,2.27110e+00,-8.44264e+00
1.95156e+03,2.25694e+00,-8.48630e+00
1.95234e+03,2.18663e+00,-8.47796e+00
1.95312e+03,2.44026e+00,-8.54730e+00
1.95391e+03,2.47562e+00,-8.67435e+00
1.95469e+03,2.70677e+00,-8.50690e+00
1.95547e+03,2.58400e+00,-8.61492e+00
1.95625e+03,2.70155e+00,-8.72546e+00
1.95703e+03,2.80815e+00,-8.86647e+00
1.95781e+03,2.88642e+00,-8.96697e+00
1.95859e+03,3.07861e+00,-8.88189e+00
1.95938e+03,3.20051e+00,-9.01526e+00
1.96016e+03,3.12864e+00,-9.10297e+00
1.96094e+03,3.23735e+00,-9.23990e+00
1.96172e+03,3.34636e+00,-9.40782e+00
1.96250e+03,3.56633e+00,-9.45974e+00
1.96328e+03,3.49311e+00,-9.62597e+00
1.96406e+03,3.58313e+00,-9.87548e+00
1.96484e+03,3.75144e+00,-9.97650e+00
1.96562e+03,3.83248e+00,-1.01126e+01
1.96641e+03,3.94691e+00,-1.01037e+01
1.96719e+03,4.05477e+00,-1.04401e+01
1.96797e+03,4.15275e+00,-1.06085e+01
1.96875e+03,4.21584e+00,-1.10358e+01
1.96953e+03,4.21352e+00,-1.12016e+01
1.97031e+03,4.31145e+00,-1.13268e+01
1.97109e+03,4.47425e+00,-1.15552e+01
1.97188e+03,4.51749e+00,-1.19021e+01
1.97266e+03,4.63564e+00,-1.21548e+01
1.97344e+03,4.62710e+00,-1.25572e+01
1.97422e+03,4.96964e+00,-1.31046e+01
1.97500e+03,4.83938e+00,-1.34472e+01
1.97578e+03,4.94026e+00,-1.37127e+01
1.97656e+03,4.97850e+00,-1.44006e+01
1.97734e+03,4.82986e+00,-1.46043e+01
1.97812e+03,4.87186e+00,-1.52527e+01
1.97891e+03,4.91105e+00,-1.55846e+01
1.97969e+03,4.61658e+00,-1.62374e+01
1.98047e+03,4.53766e+00,-1.67018e+01
1.98125e+03,4.45545e+00,-1.72784e+01
1.98203e+03,4.27723e+00,-1.79599e+01
1.98281e+03,3.91974e+00,-1.88796e+01
1.98359e+03,3.65415e+00,-1.94405e+01
1.98438e+03,3.11960e+00,-2.01703e+01
1.98516e+03,2.79464e+00,-2.08384e+01
1.98594e+03,2.08195e+00,-2.16334e+01
1.98672e+03,1.34057e+00,-2.23802e+01
1.98750e+03,6.04077e-01,-2.30427e+01
1.98828e+03,-2.39176e-01,-2.37053e+01
1.98906e+03,-1.31548e+00,-2.42206e+01
1.98984e+03,-2.28365e+00,-2.45597e+01
1.99062e+03,-3.38656e+00,-2.51814e+01
1.99141e+03,-4.66684e+00,-2.52897e+01
1.99219e+03,-6.21736e+00,-2.55330e+01
1.99297e+03,-7.60951e+00,-2.56182e+01
1.99375e+03,-8.91012e+00,-2.52826e+01
1.99453e+03,-1.01524e+01,-2.51886e+01
1.99531e+03,-1.16811e+01,-2.45822e+01
1.99609e+03,-1.29874e+01,-2.38987e+01
1.99688e+03,-1.38752e+01,-2.33890e+01
1.99766e+03,-1.49779e+01,-2.23429e+01
1.99844e+03,-1.58740e+01,-2.13204e+01
1.99922e+03,-1.67698e+01,-2.04605e+01
2.00000e+03,-1.76888e+01,-1.92425e+01
2.00078e+03,-1.79502e+01,-1.83075e+01
2.00156e+03,-1.83421e+01,-1.70623e+01
2.00234e+03,-1.87310e+01,-1.61031e+01
2.00312e+03,-1.89752e+01,-1.51639e+01
2.00391e+03,-1.89520e+01,-1.41130e+01
2.00469e+03,-1.90585e+01,-1.33401e+01
2.00547e+03,-1.89770e+01,-1.25154e+01
2.00625e+03,-1.88976e+01,-1.15146e+01
2.00703e+03,-1.87660e+01,-1.06966e+01
2.00781e+03,-1.86286e+01,-9.85015e+00
2.00859e+03,-1.85181e+01,-9.21108e+00
2.00938e+03,-1.83510e+01,-8.68698e+00
2.01016e+03,-1.79561e+01,-8.07268e+00
2.01094e+03,-1.78203e+01,-7.39886e+00
2.01172e+03,-1.74824e+01,-6.87201e+00
2.01250e+03,-1.73506e+01,-6.52516e+00
2.01328e+03,-1.70295e+01,-6.11198e+00
2.01406e+03,-1.66916e+01,-5.66161e+00
2.01484e+03,-1.64496e+01,-5.28350e+00
2.01562e+03,-1.61082e+01,-4.92858e+00
2.01641e+03,-1.60108e+01,-4.63802e+00
2.01719e+03,-1.55652e+01,-4.25333e+00
2.01797e+03,-1.54762e+01,-4.03288e+00
2.01875e+03,-1.52045e+01,-3.61232e+00
2.01953e+03,-1.49290e+01,-3.60436e+00
2.02031e+03,-1.47324e+01,-3.26533e+00
2.02109e+03,-1.44753e+01,-3.10059e+00
2.02188e+03,-1.41714e+01,-2.79553e+00
2.02266e+03,-1.39814e+01,-2.63489e+00
2.02344e+03,-1.37233e+01,-2.50663e+00
2.02422e+03,-1.35788e+01,-2.31451e+00
2.02500e+03,-1.33928e+01,-2.14995e+00
2.02578e+03,-1.32005e+01,-2.08116e+00
2.02656e+03,-1.30041e+01,-1.94266e+00
2.02734e+03,-1.27745e+01,-1.90351e+00
2.02812e+03,-1.26473e+01,-1.74380e+00
2.02891e+03,-1.24269e+01,-1.60338e+00
2.02969e+03,-1.22952e+01,-1.52008e+00
2.03047e+03,-1.21349e+01,-1.41351e+00
2.03125e+03,-1.20123e+01,-1.26943e+00
2.03203e+03,-1.18143e+01,-1.27207e+00
2.03281e+03,-1.16414e+01,-1.16957e+00
2.03359e+03,-1.14226e+01,-1.07701e+00
2.03438e+03,-1.14219e+01,-1.04602e+00
2.03516e+03,-1.12292e+01,-9.74460e-01
2.03594e+03,-1.11082e+01,-8.74604e-01
2.03672e+03,-1.09742e+01,-8.46855e-01
2.03750e+03,-1.08984e+01,-7.77174e-01
2.03828e+03,-1.08178e+01,-7.56007e-01
2.03906e+03,-1.06457e+01,-6.66732e-01
2.03984e+03,-1.05199e+01,-6.48233e-01
2.04062e+03,-1.04330e+01,-6.08267e-01
2.04141e+03,-1.03221e+01,-5.81972e-01
2.04219e+03,-1.02503e+01,-5.08354e-01
2.04297e+03,-1.00787e+01,-4.39627e-01
2.04375e+03,-1.00152e+01,-4.37134e-01
2.04453e+03,-9.92421e+00,-4.05267e-01
2.04531e+03,-9.83198e+00,-3.63126e-01
2.04609e+03,-9.75232e+00,-3.28119e-01
2.04688e+03,-9.65949e+00,-2.95534e-01
2.04766e+03,-9.61577e+00,-2.08809e-01
2.04844e+03,-9.50002e+00,-1.93921e-01
2.04922e+03,-9.48736e+00,-1.91563e-01
2.05000e+03,-9.37036e+00,-1.93531e-01
2.05078e+03,-9.28724e+00,-1.44655e-01
2.05156e+03,-9.20751e+00,-9.81066e-02
2.05234e+03,-9.13164e+00,-1.47723e-02
2.05312e+03,-9.09872e+00,-6.01346e-02
2.05391e+03,-9.01957e+00,-7.31646e-02
2.05469e+03,-8.93931e+00,-1.39114e-02
2.05547e+03,-8.87847e+00,4.45329e-02
2.05625e+03,-8.88274e+00,2.29011e-02
2.05703e+03,-8.79992e+00,5.93673e-02
2.05781e+03,-8.73766e+00,1.24296e-01
2.05859e+03,-8.68513e+00,1.46367e-01
2.05938e+03,-8.58862e+00,1.24930e-01
2.06016e+03,-8.57280e+00,1.48967e-01
2.06094e+03,-8.50404e+00,2.34883e-01
2.06172e+03,-8.45527e+00,2.32784e-01
2.06250e+03,-8.44334e+00,1.91610e-01
2.06328e+03,-8.36448e+00,2.19804e-01
2.06406e+03,-8.27732e+00,2.47672e-01
2.06484e+03,-8.29337e+00,2.53204e-01
2.06562e+03,-8.26376e+00,2.68626e-01
2.06641e+03,-8.19807e+00,2.76047e-01
2.06719e+03,-8.14678e+00,2.61571e-01
2.06797e+03,-8.04896e+00,3.05421e-01
2.06875e+03,-8.05804e+00,3.63592e-01
2.06953e+03,-8.03079e+00,3.16465e-01
2.07031e+03,-7.95431e+00,3.78528e-01
2.07109e+03,-7.96231e+00,4.03721e-01
2.07188e+03,-7.87929e+00,4.48456e-01
2.07266e+03,-7.93075e+00,3.79043e-01
2.07344e+03,-7.80159e+00,4.26902e-01
2.07422e+03,-7.85975e+00,4.54162e-01
2.07500e+03,-7.83436e+00,4.19570e-01
2.07578e+03,-7.76414e+00,5.03038e-01
2.07656e+03,-7.74807e+00,5.39180e-01
2.07734e+03,-7.69856e+00,4.66707e-01
2.07812e+03,-7.70892e+00,5.05544e-01
2.07891e+03,-7.68808e+00,5.20013e-01
2.07969e+03,-7.60953e+00,5.63238e-01
2.08047e+03,-7.58587e+00,5.17343e-01
2.08125e+03,-7.53877e+00,5.45035e-01
2.08203e+03,-7.53905e+00,5.48712e-01
2.08281e+03,-7.50979e+00,5.94016e-01
2.08359e+03,-7.45713e+00,5.94546e-01
2.08438e+03,-7.49973e+00,6.02736e-01
2.08516e+03,-7.45506e+00,6.27102e-01
2.08594e+03,-7.43557e+00,6.55465e-01
2.08672e+03,-7.46364e+00,6.72934e-01
2.08750e+03,-7.40846e+00,6.25417e-01
2.08828e+03,-7.36705e+00,7.00782e-01
2.08906e+03,-7.36444e+00,6.65168e-01
2.08984e+03,-7.34090e+00,6.77641e-01
2.09062e+03,-7.37588e+00,6.88573e-01
2.09141e+03,-7.32234e+00,7.13962e-01
2.09219e+03,-7.29475e+00,7.39990e-01
2.09297e+03,-7.29226e+00,7.25712e-01
2.09375e+03,-7.22901e+00,7.12708e-01
2.09453e+03,-7.24681e+00,7.19504e-01
2.09531e+03,-7.20260e+00,6.48644e-01
2.09609e+03,-7.18330e+00,7.10604e-01
2.09688e+03,-7.21124e+00,7.29578e-01
2.09766e+03,-7.15204e+00,7.40488e-01
2.09844e+03,-7.19606e+00,7.57726e-01
2.09922e+03,-7.20052e+00,7.66266e-01
2.10000e+03,-7.25757e+00,7.51041e-01
2.10078e+03,-7.18287e+00,8.07854e-01
2.10156e+03,-7.16396e+00,7.61923e-01
2.10234e+03,-7.14538e+00,8.03619e-01
2.10312e+03,-7.16968e+00,8.56586e-01
2.10391e+03,-7.14995e+00,8.17189e-01
2.10469e+03,-7.20704e+00,7.62580e-01
2.10547e+03,-7.11492e+00,7.96812e-01
2.10625e+03,-7.12956e+00,8.20919e-01
2.10703e+03,-7.13155e+00,8.12555e-01
2.10781e+03,-7.10248e+00,8.04746e-01
2.10859e+03,-7.13094e+00,8.25338e-01
2.10938e+03,-7.08614e+00,8.46625e-01
2.11016e+03,-7.15349e+00,7.97057e-01
2.11094e+03,-7.11781e+00,8.12227e-01
2.11172e+03,-7.07399e+00,8.38242e-01
2.11250e+03,-7.10878e+00,8.40765e-01
2.11328e+03,-7.09955e+00,8.72208e-01
2.11406e+03,-7.17693e+00,8.66314e-01
2.11484e+03,-7.16513e+00,8.27005e-01
